,random_tm,real_tm
7823,-0.012145928919551352,-12.508337215731444
7824,-20.1149094784968,-4.981330930483978
7825,0.660123786402437,7.045369989682229
7826,-4.706637346904472,30.135102123238255
7827,6.315858918652339,-5.872612810832663
7828,5.647607559417224,23.94639452472353
7829,-3.6061611711949126,-17.047905847483264
7830,-35.33673528764123,7.781718570802752
7831,-19.81904105738289,6.05994293233465
7832,23.654320164925082,9.434840741928326
7833,-26.79544081286315,-28.473172178091374
7834,-16.52000879015003,3.7491732364383097
7835,-34.29119186936549,14.793289100302616
7836,-27.460755683775375,-40.07390280676361
7837,15.508134170828725,-34.02828326080524
7838,5.690357282951027,-10.115968298540565
7839,11.962124463147575,-5.104523707128465
7840,-85.24853415745193,18.97787074945728
7841,-23.415879827496383,4.342996328255367
7842,15.730262418726227,-11.916061355284171
7843,-37.48579814399088,-6.568191443338094
7844,-19.97542038364523,-0.28602392840309676
7845,-14.467110863121036,-23.45846859191073
7846,-31.732288001312412,25.98968731284066
7847,-45.90486173322154,-9.20941895463892
7848,-21.477729029419578,26.259293230746778
7849,-11.933557745930045,-3.2257040402968187
7850,-28.654256144131864,-34.133337440981734
7851,-17.310848666449203,-22.840254357377546
7852,-32.2532815184436,-2.7316953249844573
7853,2.51528332032035,10.510360326733064
7854,-43.28275660877816,-23.25736548388582
7855,-6.722462989978112,-0.6330504483444201
7856,-40.29728665394816,13.153701637548238
7857,-12.042101028315244,16.166720811553773
7858,-15.407483825571887,-38.895045424140534
7859,-25.90579183515581,-4.944419053126808
7860,9.271458044804547,-18.487680859668302
7861,-19.910840365170372,4.104576689463272
7862,-33.80059672749164,-25.713085309489998
7863,-16.44664759634196,-14.352181522083924
7864,-1.7327588932028561,-16.9299000948713
7865,5.904800349707955,22.43255911238947
7866,-33.46762682495381,-21.20786550198025
7867,-8.555321086745721,-2.9270945395604713
7868,-44.59171244201576,2.6351332236918665
7869,0.8964863031557684,0.3157238555661479
7870,16.160080193957185,-22.175088606490192
7871,-3.0654737783312953,-1.0919487618329526
7872,-51.57286079340102,-9.740131374332066
7873,-48.645938665137464,0.9772046670830719
7874,-21.149620866461333,-23.325820421367638
7875,-0.826882798593374,15.492329778579006
7876,-3.1293739054756315,9.483239401054163
7877,-4.461940018279449,12.246693165353463
7878,-5.656315587169843,-62.90652525151924
7879,6.112735805763975,20.021249797039957
7880,-46.90522676109106,-19.910840365170372
7881,10.016761416760232,3.0498724844894696
7882,-33.655872525002934,-23.45846859191073
7883,1.2583187012418762,-40.72328839440749
7884,-2.4845698876429765,9.15573052023558
7885,-9.53308887809942,-16.99864636404004
7886,-18.73897758871297,-6.702403242754201
7887,1.6486822078594514,7.780879246932386
7888,3.0572049788942195,-15.952640565516845
7889,-26.79544081286315,3.371669312593667
7890,-34.28826966734036,-18.278391156035894
7891,23.981009598209425,-31.099182801271326
7892,-29.960669278013654,9.168527450706051
7893,-5.280115346507159,-14.719883073216636
7894,-24.66617374822559,14.391603738129618
7895,-39.98493132032806,-0.07447053116612778
7896,4.507679770104517,-24.194158455565344
7897,-6.133183207036268,-20.23453698043889
7898,-16.072012886241055,20.409484842592747
7899,-52.871104384364514,13.29995998088873
7900,13.108939988948237,-22.33451553570299
7901,8.259377297424123,-35.5316222768796
7902,6.444332448583282,24.307233185303232
7903,-6.198714820535201,-17.69315322356229
7904,-22.742122571195267,22.605325417749782
7905,-31.29929599435951,8.248629187420136
7906,27.619776490469405,0.9233741596148093
7907,0.4334926607002103,14.444905009442834
7908,-8.213604023564528,16.178678288723233
7909,-8.505367748585513,5.478983774823803
7910,-26.304601942840463,18.115330850571866
7911,-35.93540086407427,19.004199014734525
7912,16.569115372763747,-38.805219763377494
7913,-28.897669469675634,15.654006496858074
7914,-18.430954242020704,-36.50620193888872
7915,-24.34849128188364,-1.4942192477341791
7916,-21.7081392510392,-40.04648867881619
7917,-28.141177093900865,-3.2401629607180666
7918,-13.467849657268289,-21.962824484859055
7919,-23.0706626816542,8.951331057906316
7920,-11.046290310583402,-18.937628902437126
7921,-16.229313919036258,-6.9322992834598836
7922,-32.68951941569662,8.065590732869566
7923,-9.172046598744828,-29.324594506747843
7924,-19.06368748737819,-10.952397695518812
7925,-0.052915358548773384,1.5864459992039883
7926,-16.58030960845781,-7.676352110673463
7927,16.765954387031854,8.746236553970391
7928,-29.28266023388531,-4.816868311099711
7929,2.5224170451807595,16.63274273684783
7930,-6.524112554847875,23.475771257801455
7931,-15.348710093177317,-8.094605625177508
7932,-43.47055741250779,16.251562931678166
7933,-38.96195688661848,-5.6567956941361786
7934,13.466611028399825,4.941635202594227
7935,-11.602588930243769,6.383331399258509
7936,-12.974253469307769,14.893675606080762
7937,-35.98817252182127,-6.158608820162726
7938,-11.642039396273503,-6.545371710931306
7939,5.299069426417589,-10.375897453432628
7940,-12.38682643066312,6.193178887863837
7941,-19.541686537340723,-4.119948110993505
7942,-15.29413840923587,6.0719929871429486
7943,-42.926981478950836,-15.98322174524418
7944,-21.219304231866147,17.354593311977737
7945,25.457578697385713,-36.600629137163935
7946,-5.401573581208254,-27.62303940625523
7947,1.3065683669230452,-43.063909336539155
7948,37.70089585853992,-19.910840365170372
7949,0.19476337602492322,7.137101906188207
7950,-12.045463528475466,-21.266766990853398
7951,-11.933557745930045,5.196174423797743
7952,-11.930356636490558,10.025310778325434
7953,-6.663667075477974,-0.8288974947906809
7954,-33.8938522605919,20.601539459610763
7955,-24.65284250517979,-10.866374127317727
7956,3.1498018418716356,-2.7875461057149664
7957,-26.364874243407826,-40.3458251481905
7958,-13.347175114918286,2.236646359005192
7959,-27.297076598616115,18.733549854004536
7960,-21.447176938843114,9.726578410713103
7961,-22.564526786172394,14.341416578417011
7962,-0.5256192672986799,17.542210664088998
7963,9.506871341728868,-43.47055741250779
7964,-22.695710907450632,8.477372589111553
7965,-41.30901760817426,-27.812957363383873
7966,-1.8877328153691906,-9.063976481006819
7967,-7.386749689715202,-61.107324841481955
7968,0.9837017989836454,-38.77526475429687
7969,-41.10707730738247,6.288676772108943
7970,-33.80059672749164,-31.186709592061703
7971,-29.960669278013654,-24.602752978465645
7972,5.998807014422482,-38.805219763377494
7973,-22.312200518044534,-1.5905721107733939
7974,1.127786777722008,0.9193896924350042
7975,-6.539339156619235,25.355874190695943
7976,-45.763456742366714,0.7016332188305228
7977,-36.182083782690256,-11.23998360938839
7978,-33.80059672749164,-37.842374450786195
7979,-23.494008774487753,1.3276946742466862
7980,-47.31234277094475,8.86652777463297
7981,-6.412062615874163,-43.676048028053344
7982,-0.6234656943503865,2.293438384699016
7983,14.470282855903918,29.033118543583782
7984,-20.689833196970056,11.113545019748813
7985,-29.611085873981978,-46.96795436640605
7986,4.922008244717233,-38.805219763377494
7987,-14.687715162537131,-34.759816523715386
7988,3.9879243462200975,-1.2240061289611504
7989,-22.195660470922633,6.933719994616354
7990,-21.764234756743832,24.63203913838032
7991,15.394804002390856,-33.34557770343983
7992,-21.443101126852525,-42.300614982426
7993,-27.146905379678827,-2.1028199438321735
7994,-15.563946460459704,-1.8055778399681799
7995,3.710247243530773,16.512267339648815
7996,-3.2191365153859124,24.86606953308319
7997,6.374909027115621,-9.025490805326058
7998,4.5857661465356045,-50.38001662140289
7999,-1.4614154912850381,-23.136859312577656
8000,-13.986921238136802,-24.368171998184096
8001,-28.640576134670255,-5.282851196855347
8002,-23.076346015402606,-7.597589231408847
8003,-25.592821583302452,15.759692824045487
8004,-10.474586943499446,12.690173934082338
8005,9.00794692208433,-43.51280840818697
8006,29.12548851497735,-47.44838769266673
8007,-22.104196872138886,-13.994727954980476
8008,-47.963447651925605,19.865760150581593
8009,10.80166342220997,-15.6977521035123
8010,0.7234753246767127,-41.27185320664066
8011,6.03256182566804,0.2482030644151223
8012,-47.74545722977379,-27.807277197537076
8013,1.3627056127060655,3.1803720943066764
8014,-66.27523240247874,12.771784619874381
8015,-37.68918721403617,-19.080407731323874
8016,-18.432754223427168,-27.46486889540401
8017,-33.10374141668072,13.913888767516198
8018,-17.001014490683815,21.79154302519379
8019,13.237230014408283,-18.071957944217957
8020,-41.02422840577853,-21.18092730592187
8021,7.237756565024313,8.750920220738578
8022,-44.50746290457283,-55.19769586058993
8023,-7.7807674743781945,17.850027826683004
8024,-29.785042444660803,-7.612982128462988
8025,8.86833704211449,13.121206845890981
8026,-5.674786157951701,-17.69488399772277
8027,-10.49083584848205,16.424852164761603
8028,25.196417503886494,7.1381233213415385
8029,16.35926839074199,1.3215060477318161
8030,15.077991729735174,-7.164521480866824
8031,-7.1398926277682335,-12.187215871735646
8032,-27.036329914312176,24.212306304435685
8033,-25.321402557891105,14.269010920837218
8034,-30.53304022092391,-44.43244943425523
8035,4.867583944834337,0.24154427955818392
8036,-26.647001571155357,-17.64728700675434
8037,-16.767578470477872,25.5518785736366
8038,-52.2846815879783,-17.368684774284276
8039,-12.042101028315187,-22.072196375081433
8040,5.5706947723586495,1.340821330330641
8041,3.2012018775525917,-13.740561369367128
8042,-30.11952957108133,-2.8805851719357065
8043,-1.9029069380990222,11.62617361828103
8044,-24.025593395592807,0.2578472667364622
8045,-15.795486689923223,2.236646359005192
8046,-3.353757416467033,-12.440871861760229
8047,23.084482432063226,-60.7552429548889
8048,12.745410123484248,-49.65131308944589
8049,4.106218759278022,0.22969402137152883
8050,-35.84934155426916,3.852112629278622
8051,-13.747902253057646,-24.49339655160773
8052,-3.6257315510562194,-1.4896609591467609
8053,-6.621944638229991,12.627705820788549
8054,1.706937873110519,-35.556924178987714
8055,-15.686792588737887,-22.175088606490192
8056,-38.45050518504985,-17.199582011082214
8057,-2.8292570303153184,0.9772046670830719
8058,-20.343482197331866,-24.58435274996185
8059,6.181550298826323,7.477253938131014
8060,-13.072167896792962,-25.261036195639377
8061,1.0525154136581136,-13.869359942243989
8062,-8.522311052866996,3.9411407808246963
8063,5.527337642635246,19.86030404151012
8064,-45.14730503205081,-9.558105355887221
8065,-20.51098980365478,-9.016206685614861
8066,11.441596291514998,18.053444244382888
8067,-1.1048910885480723,-0.9798335991584395
8068,-5.581635198860511,9.028637370005185
8069,8.381261161921657,11.995719498445908
8070,-8.552102690652248,-10.822524293141953
8071,4.000335785345044,-12.633869923554926
8072,2.796905955923137,18.257282293882497
8073,-32.3306078061799,-10.447030732548797
8074,-12.563053517246658,16.22760241779099
8075,-24.579825292010753,9.30788394888475
8076,-22.86522332555535,-49.426646207165675
8077,-36.41239514022172,0.7482641044279603
8078,-15.79022008091357,27.780992610852138
8079,-37.2037330666428,2.5604586692167572
8080,-4.359047612583026,15.573976506152349
8081,-33.13377780904929,-9.03767824498766
8082,-49.99726663566855,-26.664160991228698
8083,14.23088086797219,-25.170308386550943
8084,-48.115468615009746,0.9772046670830719
8085,-14.667046092219891,4.056899565279991
8086,-1.9441458215057992,-35.05305802345708
8087,9.885056064525202,0.4037124632897644
8088,-0.1656536654323304,-2.9281732712258304
8089,-7.46447747195657,24.377743776858438
8090,-46.313967967056556,-8.945648272443123
8091,-64.23029664820771,8.364145452656146
8092,14.110738062621465,-15.599323336597877
8093,-24.709556458378785,5.47340572488946
8094,6.30796981268702,-23.67353102128311
8095,-53.6238013288816,-28.188628761448598
8096,-11.4688755856576,19.876628458500875
8097,-0.9480094538420758,-18.390339025729304
8098,-16.229313919036258,-11.71889221504091
8099,23.811584880665407,-10.237035937760027
8100,-12.408348721159996,-16.810615917522853
8101,-18.410761605769977,-1.475901615382952
8102,29.164371010995296,8.820323517669294
8103,-38.14084482983742,4.24519939833533
8104,6.210978247091816,2.807121473349639
8105,11.483238007249383,-20.161501817125014
8106,-50.69265611745479,15.10775875697152
8107,6.372908319432838,-7.919708869438637
8108,-22.020029777490805,-27.412674124560283
8109,-21.447176938843114,10.710462580173441
8110,-17.849713557119088,-5.2151062352290865
8111,-16.616072971333267,-14.077207614566987
8112,10.326598346408161,-8.11587182540353
8113,-41.39602962475371,5.460754832925886
8114,-0.04105279017687735,25.34073441751724
8115,11.921907310396307,-22.874539303742807
8116,-26.633356587200552,-10.955666796263756
8117,-18.974316305965203,-11.353562745575516
8118,-33.46762682497365,-2.1963604143056727
8119,20.76413000996962,13.317127195335502
8120,-27.34868960429972,4.3039451406133935
8121,-43.34525368132,6.990349006854615
8122,26.449823763666473,-24.086761650610214
8123,-4.230763224121176,16.930268408072095
8124,-19.05147538154165,7.304043274022206
8125,-18.109389812263714,-29.020615950062762
8126,-15.704073206566306,-22.396084979052546
8127,17.54992225559613,0.7482641044279603
8128,-29.940252697267823,8.248479588712883
8129,-11.933557745930045,19.050898318643476
8130,-86.26588466219499,1.6970780353742612
8131,-4.323717665688378,4.398071592672181
8132,-29.701197700646873,-0.8681407757437114
8133,8.569002473850503,23.859896614600927
8134,6.50823163495329,1.3562912304963675
8135,-5.870226749953133,10.139828523523192
8136,-21.491577607083315,-40.24579053792962
8137,-45.29746080660422,-10.910795826206765
8138,-40.87793822916211,-1.1695662706030703
8139,-0.34553925332102153,-33.137445495529676
8140,-9.285432187664583,-3.959313595763433
8141,-46.408225414182056,-1.8570557546389637
8142,1.9216325802369738,13.505488470522721
8143,-2.8093635909202703,0.06960440312889205
8144,-20.712112148325218,-34.82663427734627
8145,-60.63552585528481,14.05065850090233
8146,-39.499748060177524,-6.830168078275676
8147,-40.31451217301236,-20.688650785904912
8148,-9.947972021592136,-16.66066779678681
8149,-9.57440618502119,12.425062128791694
8150,-14.91144688849721,16.150183777706616
8151,-21.15075351358152,-17.327478202338824
8152,-35.985431094592315,-10.822524293141953
8153,-8.926953407942221,-12.82019781283742
8154,-17.00516053391914,-4.679344832504285
8155,-9.508549160272878,-1.6805286469033263
8156,-10.990065719307609,3.3777577651088677
8157,-43.94982584925825,-14.669218947987304
8158,1.8423979907620378,19.163480499417062
8159,-12.29952629328318,-6.688455809454922
8160,-4.4091186661557344,-6.276085532555783
8161,19.381648723153887,-5.098656718967675
8162,-33.80059672749164,-20.440744976384337
8163,-6.084333092204645,25.03354718738433
8164,-15.94819417606243,11.559880112677035
8165,1.6243250111283487,-20.688650785904912
8166,-12.569150835876712,-4.231622017328732
8167,12.54123138879197,-2.58173619696953
8168,-12.845031442814332,-4.44399337204203
8169,-28.9769137478053,-12.481523331333506
8170,-14.67036222112472,6.131106015292801
8171,-24.97537641195862,-20.66344700370462
8172,-44.23171657466435,-11.664353578919531
8173,11.21591873315839,2.9132840374052194
8174,-20.579919910275464,6.395182562064747
8175,-13.90944460996775,-15.532120183799464
8176,-31.745522679943576,-3.3205704461444157
8177,-13.784449986668676,3.447965047795151
8178,4.691309258860997,9.117637008278678
8179,16.11917467355437,-21.266766990853398
8180,8.666845095948531,-17.075224262864594
8181,-19.014605286969896,-51.11833260823312
8182,-14.03749187035993,20.884523884385032
8183,10.063204099309303,-23.496970251481258
